[4087.2529904620233, 4237.693013912662, 4047.751834046298, 4118.021307871866, 3995.389811701864, 4391.6676431913775, 4258.289206144139, 4178.082145610381, 4073.7494545784757, 4240.93809007324, 4234.249046191155, 4200.641997850735, 3991.8833321573547, 4093.586030712515, 4208.279472265496, 3840.7509938509806, 3927.5964463135256, 4360.049042589955, 4231.44120938636, 3951.884242127081, 4126.282432542527, 4029.357560565352, 4151.026207315101, 4087.1706343244173, 4068.5764715182404, 4186.26861165447, 4304.115420833739, 4118.779923725269, 4122.6969106606575, 4090.610567174731, 4324.304584639212, 4109.868892602312, 3913.613999358319, 4187.739692222865, 4169.779050394607, 4207.784064839564, 4155.177780836445, 3976.304658414756, 4095.8373925909027, 4241.192096823799, 4128.234945477778, 4128.689009105314, 4020.377423861438, 4083.0243070173674, 4008.6960180990136, 3958.386636972153, 3997.1007551236735, 4049.853763969032, 4221.257094925013, 3961.0610912072516]
[4080.9363474064507, 4237.693013912662, 3983.954554340226, 4079.255542386601, 3943.762315771431, 4359.54659488423, 4229.109237133138, 4148.664763526328, 4068.9967852780355, 4207.116046268991, 4222.3786205462075, 4144.255630880056, 3971.0762526133026, 4062.9997859767836, 4044.0111792408543, 3832.9879009105875, 3900.7104900705745, 4275.537573888299, 4200.210084989384, 3913.6760968408103, 4096.042067130182, 3977.154559381722, 4112.944169186905, 4065.130844280825, 4015.7672504769253, 4185.89260660741, 4267.538511276622, 4067.8501620439174, 4122.6969106606575, 4001.901422723695, 4215.48736487442, 4047.4516650348364, 3913.613999358319, 4123.242117634489, 4113.859166682106, 4060.502726037649, 4155.177780836445, 3976.304658414756, 4095.134868807072, 4188.917550765804, 4031.156994189012, 4062.2387257953633, 3940.2752020489397, 4018.389341154673, 3961.001519757854, 3873.070495834186, 3991.7301764257636, 4004.563903908363, 4219.174874759194, 3958.7302755578894]
[4018.3587638533163, 4204.381218784471, 3958.7098708499207, 4079.255542386601, 3916.896744665721, 4337.922586737894, 4193.375834330161, 4121.0068516288175, 4068.157511305462, 4207.116046268991, 4161.008715945374, 4144.255630880056, 3971.0762526133026, 4025.3632253859023, 4026.3503180777725, 3751.7238248603076, 3900.7104900705745, 4217.193902592582, 4136.176150667843, 3908.421588324881, 4027.6221070489373, 3951.9216023563436, 4112.944169186905, 4009.144186684909, 3979.368832840543, 4136.201085402614, 4260.63512994574, 4010.2951787772968, 4109.758706324255, 3962.2609547137254, 4064.1623137617644, 4028.369866612616, 3885.449582496208, 4115.808618622616, 4110.182366792555, 4052.0670227264322, 4096.644964932863, 3960.9362239575667, 4054.3931272203563, 4155.829286265265, 4013.169716766816, 4037.9908423399197, 3922.460098329636, 3988.1349960754706, 3959.2272476338803, 3841.056393677017, 3920.285906121427, 3993.667917719077, 4177.040929827881, 3957.784210486713]
[4016.403709148046, 4155.154923085296, 3945.2951143448227, 4069.7435320402064, 3916.896744665721, 4328.912946701499, 4174.6306938082125, 4107.845589850285, 4029.475468022677, 4191.10018925487, 4143.697138203845, 4119.207500876283, 3971.0762526133026, 3992.745492682733, 4019.3446171335263, 3680.117310938154, 3855.5939545512747, 4192.176492562819, 4011.95562604828, 3892.166156822089, 3995.4108473071838, 3910.7643350339567, 4095.0113021899224, 3995.59186998516, 3936.4880476234766, 4098.215145192995, 4222.100971527099, 3964.0374714311156, 4091.5910643573093, 3960.255138957988, 4021.5050321444623, 3999.2095749325285, 3872.1423485703876, 4100.124021406911, 4104.077544459853, 4015.471548002525, 4052.4863562226005, 3931.035370010929, 4002.663861199934, 4144.73152306333, 3995.495692971509, 3980.3375650174276, 3914.163904518851, 3968.591369247189, 3940.6705656631557, 3836.285109596038, 3851.960501333398, 3990.824661482335, 4156.254736633593, 3947.819219376744]
[3975.8476780539922, 4093.901224527285, 3936.3641614168287, 4035.418903624167, 3902.9770079927066, 4278.234279747345, 4097.957847702944, 4107.845589850285, 3949.1446045813, 4127.230148139307, 4134.163753442112, 4084.655453836925, 3957.070850320095, 3964.0534189389714, 3988.804825862965, 3656.524936260307, 3836.610696911488, 4165.634010683151, 3960.3774341622106, 3882.4109013577845, 3968.6224659487148, 3908.071624778507, 4071.400898679658, 3989.284182154855, 3936.4880476234766, 4033.132468925383, 4201.9162162186885, 3900.737512461429, 4023.4019923849387, 3945.2334465090994, 3980.384098626729, 3986.9784332443496, 3788.719841946706, 4086.139274694024, 4097.529923737699, 3933.2396647460946, 4017.3208654962837, 3926.7919855238442, 3972.0143648116746, 4060.4247619576563, 3945.70580826379, 3974.5209128832876, 3863.763655774556, 3931.7728386563895, 3913.885737808122, 3835.1467778601814, 3851.960501333398, 3962.983030491984, 4134.071531042577, 3924.2347514962617]
[3951.5924305149288, 4082.0574142482656, 3936.3641614168287, 3960.2589120867365, 3894.2421250738967, 4175.259470890307, 4066.7121569156834, 4094.5602955948343, 3924.5288888384835, 4081.2781664231106, 4079.2063350692756, 4076.1542195182055, 3943.9190828410938, 3917.7747605832856, 3933.6197036097815, 3633.222521321327, 3836.610696911488, 4153.984844560348, 3921.4406280821654, 3868.421772020578, 3917.2527912221167, 3885.634037105109, 4051.503387354727, 3970.397877828508, 3935.732620816588, 3983.1676526617075, 4195.13908214863, 3852.4603009693287, 4017.985951304475, 3874.3411839859436, 3974.7337126895973, 3981.3997948176125, 3785.470608697633, 4066.457141435817, 4066.2966007068508, 3886.355277809797, 3994.7394192357838, 3923.2477800625775, 3964.0013396081863, 3957.6327856525554, 3901.915891152699, 3974.5209128832876, 3863.763655774556, 3908.928497838768, 3805.8131916821158, 3807.9390029127217, 3809.708434900872, 3929.13972685041, 4096.699265984846, 3905.6308849192815]
[3938.460473713476, 4071.5669456869496, 3923.1977973655166, 3913.3586916690538, 3889.0580961697574, 4144.4540553121915, 3957.036704908403, 4053.8191492198757, 3885.764449485686, 4051.129868435103, 4027.8000058317593, 4058.543920138816, 3873.3065312252643, 3836.6064274401856, 3878.625215815384, 3633.222521321327, 3805.5500874197073, 4039.0914119644913, 3894.1994854845752, 3863.089018742019, 3899.069996666538, 3862.1230742112407, 3999.1693695493477, 3943.223520783241, 3875.371946113125, 3954.2435261776664, 4173.941984954614, 3846.218173512231, 3891.992970546974, 3870.3670947577366, 3931.3443133837195, 3956.0389086215014, 3774.4702469946315, 4002.8008946598625, 4036.5172854840494, 3857.8995377396, 3989.0390180378477, 3919.3725753092904, 3952.8054154485994, 3928.481643040818, 3894.044746727878, 3937.911353680748, 3829.022486520221, 3905.8690832514317, 3793.2501681482345, 3799.4056599679984, 3807.0495354458712, 3914.4895711340964, 4058.3609016227324, 3867.537484189195]
[3904.613945218939, 4039.8487853408055, 3885.358986066936, 3888.6434947447297, 3829.18946906243, 4144.4540553121915, 3926.7547276725136, 4043.5487656785067, 3869.654696345887, 3999.1362829986892, 3955.722846488419, 3930.5536799310976, 3869.6446748724347, 3824.2203440859203, 3869.314266024792, 3609.3644218737027, 3775.7011591430396, 3969.608829084362, 3877.743196370999, 3829.879817495754, 3842.969977633995, 3855.6539049274556, 3991.68210377915, 3847.2553965546554, 3796.827913962234, 3939.5949956024037, 4117.154815559022, 3844.2648270715276, 3842.254781252198, 3858.368859437783, 3908.7394257901833, 3923.9424730257533, 3749.584949578104, 3967.9334398387205, 4019.6340703087726, 3856.2721200380065, 3971.5270406146956, 3776.597410598844, 3950.4270432104954, 3895.5097499023423, 3885.1629421677635, 3822.195410127956, 3796.660755662399, 3857.9051072593697, 3793.1595508501805, 3756.505486231176, 3784.6548069236114, 3875.71741388459, 4021.4690999600343, 3867.537484189195]
[3865.4007103933645, 4000.7639842351527, 3859.3624062839394, 3864.0572084285304, 3821.3695135647845, 4130.455256672333, 3894.770452374675, 4003.4984890159603, 3869.3096822453253, 3959.261514726889, 3953.3378854631983, 3920.698851502406, 3869.6446748724347, 3819.9520474632955, 3863.0022302058846, 3545.35562334196, 3775.7011591430396, 3947.4034193402417, 3802.1399434910586, 3779.307228069476, 3786.2204152035583, 3792.4305638753235, 3979.8880620038217, 3835.435347512312, 3781.0604312198966, 3936.0585197268433, 3997.922814274871, 3822.249875860072, 3841.8249824014247, 3815.9490837756894, 3897.0676256873726, 3912.723492914434, 3749.584949578104, 3961.9059692833935, 3973.6933614944674, 3845.099964500229, 3916.9756237871647, 3733.1265269963674, 3950.4270432104954, 3889.6371298490412, 3885.1629421677635, 3755.355489766977, 3791.707562907616, 3842.8317803728046, 3791.6936292889186, 3729.615279554404, 3735.320909951016, 3832.8549146705504, 3974.628771091394, 3801.1233111669376]
[3808.3722734259004, 3932.9691701547154, 3817.227622299033, 3816.1300551906133, 3759.474083629426, 4082.4373394162067, 3892.4720447464933, 3992.591197108012, 3831.4906795492143, 3904.398281295019, 3953.3378854631983, 3823.8408127780094, 3827.3018532247756, 3819.9520474632955, 3835.391168298619, 3537.58080285921, 3755.3697181902617, 3936.2211192893083, 3792.960597292772, 3779.307228069476, 3757.9997423669956, 3765.35516099896, 3900.046304457189, 3835.435347512312, 3744.4851764288514, 3934.346294043667, 3948.553768411898, 3754.952164184496, 3841.8249824014247, 3802.458475915462, 3882.4930669277783, 3912.723492914434, 3706.9966843662905, 3933.8185701385955, 3956.385486520092, 3843.431559531781, 3879.482986864383, 3697.3762503006606, 3900.9998356533456, 3870.8737769405625, 3869.2506697026133, 3708.6285357178576, 3754.7966846338995, 3814.6406628381606, 3752.5079910483037, 3720.110793055616, 3699.4632659064796, 3761.079135489113, 3971.5339850901955, 3790.40947741394]
[3808.3722734259004, 3842.2249575662036, 3783.229638807204, 3802.674473203259, 3754.298909426586, 4063.457707614888, 3889.2211764231615, 3944.5299256176827, 3814.1261464053437, 3853.1129116915276, 3924.7110476950897, 3753.9692031826335, 3798.478640747374, 3811.3748411040106, 3820.6198527791103, 3506.816884458839, 3736.79567083972, 3901.2162444587957, 3765.2296450471827, 3742.360258323054, 3740.2771970293543, 3704.7014261740505, 3899.44132676404, 3809.5053537390622, 3677.9999152127225, 3931.611725723253, 3941.4358185763094, 3754.952164184496, 3829.845528343086, 3756.6827477725296, 3866.679577626465, 3863.293274839079, 3700.764399765087, 3929.981227629172, 3936.003489153138, 3770.2602009080124, 3874.8592488919603, 3683.2764403668384, 3844.315381615533, 3860.196775361951, 3869.2506697026133, 3703.1559441589206, 3741.0704719664327, 3806.0625720821067, 3752.5079910483037, 3715.860309160654, 3699.4632659064796, 3735.659581030158, 3953.115736874022, 3754.2047599886428]
[3804.182566216692, 3840.1325264282154, 3704.124859770959, 3756.9359794507823, 3732.3288060714067, 4041.967736025759, 3750.7033729083805, 3908.477879679448, 3722.378491868659, 3816.6593187605004, 3878.4010463105087, 3731.4342562420147, 3798.478640747374, 3783.181300751761, 3799.5123541280636, 3502.220732982519, 3671.5533587484956, 3846.6242185945184, 3713.31181674528, 3726.527026342455, 3738.95233804503, 3700.74262356129, 3867.9554713460625, 3750.7247667737756, 3655.9804984622983, 3896.8252365701655, 3911.9101996174422, 3701.9340922041074, 3759.3320793835724, 3728.4842933927202, 3835.4622194868343, 3805.989720503289, 3700.764399765087, 3904.483502246526, 3807.6516188071682, 3754.840454185223, 3821.5568502318956, 3657.974555919479, 3837.0970477204355, 3859.433390787537, 3830.5530082368214, 3611.3919567522776, 3716.0736547019915, 3775.657409557585, 3728.3156529107664, 3697.7875196331997, 3648.3441704627667, 3693.9611435696365, 3895.7908836727374, 3731.5591805108475]
[3766.0258098492645, 3818.2894391231976, 3704.124859770959, 3661.485548201557, 3716.9220092200694, 4009.7214185488097, 3673.7710140666795, 3883.203235096632, 3697.553925149732, 3764.975625700651, 3802.216541463633, 3722.244641709653, 3798.478640747374, 3777.602472061397, 3762.7669743972147, 3485.3287933022607, 3666.135515070559, 3846.6242185945184, 3683.2067674396326, 3726.527026342455, 3706.0215979838017, 3693.468120596387, 3843.0404691798662, 3750.7247667737756, 3645.2328455433358, 3872.9958184637007, 3870.4192250182737, 3661.2031832917664, 3696.160035368953, 3670.2790934035174, 3833.870896986921, 3790.456065365962, 3700.764399765087, 3879.922325508434, 3710.81036333244, 3730.1859999085927, 3774.198102849155, 3615.053996882269, 3799.3221687598184, 3858.6736140092553, 3816.864934007568, 3596.2430807737583, 3665.138350402756, 3773.4051890864503, 3688.4134800459033, 3644.165511320628, 3573.627925590583, 3677.651514256095, 3841.2433282976467, 3716.763308366296]
[3727.5258769621514, 3805.1658841797544, 3685.662997429988, 3645.178905906464, 3707.016475264115, 3973.798927588984, 3665.502537562058, 3883.203235096632, 3693.5036088353677, 3755.047931887139, 3749.4242004985163, 3691.4628175871862, 3776.702941392067, 3777.109977656565, 3724.605891377179, 3443.6860124543628, 3666.135515070559, 3794.974349450964, 3670.107538087495, 3710.856586092552, 3670.7487952960546, 3677.384555889571, 3788.511384068041, 3714.6243835478854, 3619.2095805359736, 3872.9958184637007, 3858.9377622274537, 3579.5519510647464, 3682.295277264018, 3604.350925815591, 3811.5167261908655, 3704.7245547645493, 3648.0454269611582, 3878.649241854781, 3686.732085641551, 3730.1859999085927, 3770.8974364592277, 3525.495804072889, 3780.2938495130643, 3849.9133044573305, 3802.6798168163273, 3586.0553936393962, 3601.2489682606247, 3742.396779147225, 3644.9262719207195, 3627.456338343219, 3536.534928019605, 3667.328071529654, 3831.334380765039, 3700.316102003956]
[3674.680981557363, 3725.2329534844735, 3672.9501742231396, 3635.644665927042, 3649.62860353471, 3928.180066411665, 3662.3675289760913, 3854.3659161988253, 3621.8697985922545, 3747.7558788548245, 3703.467940842922, 3686.245694573975, 3776.702941392067, 3741.9792739422205, 3707.8555904267946, 3402.343968958404, 3634.2950182112195, 3794.974349450964, 3641.7005752954638, 3707.3632894537877, 3616.194473806741, 3676.9473846246474, 3763.8970364385686, 3714.6243835478854, 3615.0817332663655, 3825.7699106017217, 3857.59784861496, 3515.1217913559863, 3681.7148554943933, 3535.919572282499, 3735.6400570238266, 3686.33796242337, 3523.7019279436754, 3846.72331015069, 3685.4193858635203, 3688.8171188547603, 3695.737439488723, 3481.5050431232653, 3728.248224321197, 3828.4291453541177, 3759.446344691828, 3565.540573840977, 3551.628744886618, 3742.396779147225, 3629.363561064376, 3615.8621752209765, 3506.0026191714087, 3653.040277125462, 3815.925959347239, 3680.2555079798913]
[3652.6484506134498, 3696.776885829956, 3666.588267093216, 3622.1371378255885, 3642.7355597813303, 3928.180066411665, 3597.3598912056636, 3840.62826186683, 3581.957881023701, 3747.7558788548245, 3683.5673945946037, 3685.4061954274757, 3757.0260338538596, 3741.195708939051, 3692.60067528816, 3402.343968958404, 3634.2950182112195, 3783.403212946066, 3624.3517878249236, 3687.582715681246, 3590.1907065806417, 3646.2416670912908, 3742.8658720217595, 3699.931776025411, 3615.0817332663655, 3824.32886184815, 3796.8131795147347, 3473.369943758988, 3628.197604213948, 3535.919572282499, 3715.787653011689, 3681.6211624463213, 3503.4250329779316, 3769.915917510447, 3646.0123273537465, 3661.6902020951284, 3668.5009802628856, 3457.992728399787, 3678.039827930092, 3822.6416305645516, 3732.739367186109, 3535.982559606574, 3541.985068947324, 3649.087923561948, 3609.1203284339254, 3589.199457795528, 3501.9912248908613, 3614.6893234835907, 3782.776850065383, 3634.570661929789]
[3605.866110657309, 3668.3131110732734, 3634.960332890999, 3620.253712241237, 3609.9777753891167, 3905.6145659950316, 3597.3598912056636, 3808.1485934054194, 3533.0286352030807, 3724.193575956112, 3683.5673945946037, 3655.7492937768534, 3724.40240522885, 3709.188449580589, 3624.8962065919577, 3386.5337567500005, 3598.8252053804144, 3768.7503922863193, 3601.2164857809644, 3680.4780662530366, 3587.571333750538, 3638.0954687592557, 3712.781467725431, 3680.1966075864148, 3604.7629102640785, 3796.264177680884, 3796.8131795147347, 3429.956758764872, 3576.871381383614, 3507.8139201265744, 3712.605109619247, 3622.253773589212, 3460.3275376152983, 3749.1573074333523, 3605.1725050052673, 3661.6902020951284, 3627.630305725088, 3424.895453839837, 3614.5397163634675, 3794.3275369287758, 3692.082703619136, 3474.298272339104, 3524.545321454743, 3625.1577727764575, 3593.2294820592833, 3546.52936614355, 3487.207344735341, 3588.1936842146606, 3714.631202753044, 3621.0719917944834]
[3584.482048020693, 3653.409830513522, 3610.8456749054435, 3599.015322612218, 3587.0826919630263, 3894.423532196284, 3583.6870271806883, 3740.5485641901914, 3528.3687112781895, 3707.0861261674736, 3671.8379476124596, 3637.51409008077, 3669.152211483835, 3683.6490866685795, 3558.63888359048, 3372.3577818020835, 3566.238995681938, 3763.278829870862, 3585.310939198237, 3652.8469253396966, 3541.847716540741, 3565.966207819466, 3712.781467725431, 3648.9255070794106, 3587.954401549089, 3728.787043858569, 3687.663409041019, 3400.7449484976764, 3554.345944675657, 3463.825004624462, 3679.8119300503395, 3601.3105104208844, 3460.3275376152983, 3702.1602948755703, 3594.4861079621214, 3614.96975278638, 3627.630305725088, 3397.0804941081224, 3533.2484190053096, 3736.7090298429844, 3650.397969591765, 3430.2274374702115, 3524.545321454743, 3616.5554189372933, 3575.8246388726716, 3516.857764185941, 3486.951839692744, 3565.793237531213, 3615.6735497886452, 3582.5960609528993]
[3562.3595357903855, 3600.4880570176274, 3605.5676877441465, 3593.852030189549, 3534.690799110115, 3837.5270531959018, 3522.8617737898385, 3710.5831215799217, 3462.1658003532366, 3666.3385611419603, 3664.2326799827288, 3597.769881694094, 3604.897850506809, 3637.2369430840167, 3549.9401352576656, 3372.3577818020835, 3501.297631565262, 3743.203934140889, 3565.127511132888, 3636.115636428771, 3538.1899000384087, 3557.828213829614, 3644.086574012429, 3614.299503902407, 3575.4471791295277, 3701.223653739621, 3636.4936216944843, 3393.884842010112, 3530.7991113657895, 3433.6221827032628, 3651.6519628125, 3591.5352642788775, 3459.659124284153, 3698.79321661401, 3594.4861079621214, 3578.7226613736757, 3543.6162149046563, 3386.4533646251207, 3525.287348673297, 3717.165362966447, 3629.8021487077517, 3408.5256660257446, 3505.698769845271, 3520.488273898764, 3553.3222622834937, 3497.904311841698, 3486.951839692744, 3542.8274551874783, 3605.940168715976, 3551.072320398128]
[3549.254343614141, 3577.252498662832, 3583.8651489976146, 3567.8177689245044, 3527.765114933625, 3815.368718940954, 3522.8617737898385, 3610.6340686695585, 3462.1658003532366, 3613.677623868255, 3639.6292288108025, 3561.5053230984095, 3566.7901512511453, 3599.249749986963, 3543.75886659013, 3358.2090248631407, 3416.2512526564146, 3733.897957439965, 3555.757433888677, 3518.9001368992185, 3525.9151602759644, 3543.0807478931956, 3576.9662875675435, 3605.5622373971646, 3569.2602271169017, 3695.2457988894384, 3596.7978732903184, 3381.375287803095, 3481.877211058273, 3430.777186998762, 3626.7073803645158, 3526.267719337243, 3451.3242171314364, 3678.2908432561767, 3549.7033633452934, 3562.6432799309914, 3530.82402859579, 3356.959995965872, 3517.1331917674033, 3672.844312149099, 3593.8275499723154, 3370.1011979113437, 3496.279356788966, 3466.465028966178, 3532.2699761914764, 3464.5108066591392, 3454.4142583897046, 3508.145454603161, 3538.450833686192, 3517.226873287132]
[3522.0973704790204, 3497.6428613248995, 3544.458942478155, 3506.352366642472, 3510.002045993001, 3815.368718940954, 3502.7363282862484, 3578.9703656455195, 3454.8365300630257, 3581.1321464144057, 3625.5803827087448, 3539.6499489230896, 3529.7103574516573, 3597.0811653754936, 3534.200143370495, 3339.94005744158, 3411.585141152567, 3718.5288807783654, 3516.9309360897037, 3518.9001368992185, 3499.830918185421, 3538.138182261596, 3502.1581660919196, 3596.290090497669, 3507.741176556886, 3675.071702399141, 3560.9302295875814, 3353.4009648694764, 3415.1916033970347, 3401.4438602678138, 3618.781351353466, 3491.7983772180437, 3439.2181021591123, 3651.0731584003333, 3472.854291222454, 3557.689214823689, 3506.061632288222, 3348.3715599904776, 3500.4117153053435, 3653.023130424606, 3572.680366684034, 3352.8449048055895, 3487.964287098889, 3460.016624335874, 3511.0924006691944, 3448.9661442481993, 3449.28062923963, 3493.3334342021635, 3501.0306318057083, 3503.6954073120564]
[3496.6757704546, 3497.6428613248995, 3537.7582290752775, 3483.243879729067, 3470.393719769387, 3746.7653084321914, 3502.7363282862484, 3552.221157877377, 3445.965119023548, 3581.1321464144057, 3606.9788626091467, 3529.97203005958, 3516.816238926448, 3542.4995761224286, 3527.6066113420566, 3328.0236808586646, 3402.72879906952, 3680.2530083445404, 3499.617417141703, 3448.651333877989, 3484.905741708644, 3512.6299757081447, 3502.1581660919196, 3580.7807697808194, 3503.735994963294, 3646.8291104538016, 3556.2376607245524, 3339.7563602153396, 3382.224842592773, 3376.5533082765724, 3618.781351353466, 3470.185428804109, 3405.9851297444716, 3635.6128595261143, 3425.979193865033, 3543.0757936315836, 3490.839165677943, 3332.2221413539023, 3476.1416906777004, 3650.51629952864, 3509.572590192262, 3349.319832774294, 3466.219236152242, 3450.9355495106706, 3510.7570341233054, 3422.6455391836084, 3440.805991307777, 3474.8124134220716, 3439.4757505220796, 3487.5700696459003]
[3416.257557817318, 3490.061219525168, 3509.4280669032423, 3411.9858808368417, 3462.981173183723, 3689.5286253405657, 3485.2538454415726, 3499.996609855566, 3395.330509969512, 3556.048442041853, 3591.6814635746973, 3529.97203005958, 3493.445496873337, 3533.9326377314405, 3486.740888895712, 3304.63487575392, 3402.72879906952, 3668.0369815316503, 3457.348787311833, 3392.929502007459, 3465.852591827245, 3480.6660021675407, 3502.1581660919196, 3578.2540362205136, 3497.222513769428, 3636.2668608709923, 3556.2376607245524, 3266.34951920362, 3374.9596467440506, 3358.374863908786, 3589.665052082351, 3470.185428804109, 3330.923314968334, 3632.234101126856, 3383.5732390669, 3526.586813574785, 3444.8085374192683, 3310.31874238092, 3443.350313731492, 3620.0042544096373, 3489.9126000825286, 3346.342049231555, 3446.49013140017, 3408.6135570900633, 3506.272465843847, 3406.2818557027504, 3398.4164852873887, 3473.501161952977, 3409.983369785519, 3455.0388863737985]
[3411.2043157687754, 3475.271610300809, 3471.9082398995974, 3378.8633754981106, 3449.334820076548, 3644.79882355784, 3474.2430711587645, 3470.645416684096, 3371.630288882542, 3541.314043410667, 3570.913697727622, 3439.9589497705106, 3493.445496873337, 3533.6442063978147, 3477.848180471763, 3248.4402193096785, 3391.0159646190014, 3627.277417693173, 3416.382264327117, 3373.5613968875923, 3465.852591827245, 3470.187354841637, 3502.1581660919196, 3524.4865773982688, 3459.064395205968, 3621.5187316807337, 3540.5194458522515, 3257.7864332881463, 3364.3997013486032, 3312.3285941894756, 3589.665052082351, 3455.5710575658245, 3257.2791020538834, 3611.7924440621246, 3350.8792764405816, 3476.3459142094825, 3434.268591180112, 3282.338780236947, 3435.422477920394, 3607.3818484578287, 3470.004149807732, 3335.223832290955, 3440.7810863089035, 3393.76895261351, 3506.272465843847, 3399.5295223565017, 3360.7619184713562, 3455.008089524438, 3392.4347704824663, 3390.933396287563]
[3381.5225892681797, 3469.6730197755883, 3437.0791663566038, 3377.0242736921405, 3416.07407653795, 3603.475409982435, 3474.2430711587645, 3449.919218485056, 3342.5126558360826, 3507.516275774081, 3554.0229233146724, 3423.3285326037512, 3441.556951402175, 3528.8556333144866, 3420.789596202326, 3201.304585754218, 3345.9992819014624, 3557.529444318968, 3358.629932804208, 3364.5928839595135, 3446.8313495200737, 3453.2846729515913, 3463.922236949157, 3524.284254119294, 3428.122384594107, 3572.759868035774, 3539.667919339121, 3212.3669970176807, 3358.6295619599427, 3296.9970998393846, 3560.9865933845467, 3372.7361749444653, 3232.797002012557, 3601.6067745814134, 3345.0574522620636, 3464.1583410294456, 3403.5512026630518, 3245.721087973502, 3427.3931980513307, 3595.6835704759615, 3470.004149807732, 3295.1482701810846, 3440.7810863089035, 3371.054796444359, 3489.754497214851, 3372.180503798091, 3360.7619184713562, 3399.636960173592, 3368.870745506366, 3388.39343874772]
[3348.1026152971035, 3427.2150057975146, 3408.116736003969, 3357.555196189621, 3377.1769794858214, 3563.46554115342, 3438.6508170533134, 3425.9353052253987, 3328.9794029292725, 3454.2943439856112, 3534.280297958373, 3388.537893597632, 3422.7696936556085, 3517.157256030326, 3351.559344983103, 3191.660713731029, 3333.630888061729, 3476.9466409558795, 3346.1142663885366, 3335.5318073288354, 3379.167513337645, 3398.2079593526914, 3457.7730613897534, 3521.214620807669, 3392.975429125015, 3540.0964879780054, 3489.696311634672, 3211.212052213292, 3336.879194858468, 3287.9965529920983, 3543.6767317868143, 3310.463326440261, 3221.8443783303405, 3583.7420677261043, 3290.3335775244136, 3431.1146636911826, 3401.8689835459636, 3232.8634402110156, 3405.2795519895, 3586.55698513783, 3467.1783256103054, 3243.0425927823335, 3439.81622535251, 3336.6733904852035, 3378.674936519126, 3372.180503798091, 3327.5802527365777, 3379.5937066951324, 3310.8572964443397, 3342.856275084515]
[3295.0683022700273, 3407.963483848644, 3378.509231554313, 3334.824151205411, 3351.3218752564912, 3520.6203609003305, 3431.3553151502156, 3394.399018699115, 3261.64809310023, 3421.658168963768, 3534.280297958373, 3359.099753287746, 3336.4120252011226, 3407.9311881133667, 3314.1125447664804, 3157.467759472885, 3308.724524426418, 3459.8861754593977, 3323.900207110968, 3321.195658031627, 3278.3667354925237, 3379.012846937352, 3424.122076624796, 3474.8074764624916, 3376.8555156673306, 3451.8954196605637, 3445.9165373233545, 3201.5909857256684, 3281.3700393391496, 3260.195713938767, 3541.559520522831, 3310.463326440261, 3195.3162850532976, 3545.1580558855508, 3286.0484950091072, 3431.1146636911826, 3396.5060852776783, 3214.0150724404257, 3387.3652654384196, 3513.804538340747, 3457.1666265894737, 3205.2121695924584, 3378.6236597806615, 3322.3232630979073, 3369.0960246923983, 3313.3633375227837, 3265.318841166691, 3337.6919967083, 3285.1369938230346, 3336.1027087684206]
[3281.7357439360467, 3392.9190879538314, 3364.3370454736805, 3318.6095307212345, 3297.703923640945, 3487.704837046036, 3418.334705309843, 3387.393934304872, 3234.0710211915093, 3385.120262437145, 3478.528090099476, 3290.778236734609, 3319.0897586574256, 3354.0353162451183, 3304.139666919304, 3155.523720690814, 3288.052591040777, 3440.8766297302254, 3272.8392762465783, 3304.0126035924454, 3278.3667354925237, 3363.8202020283998, 3389.0642426643303, 3474.030444512287, 3326.044537088411, 3449.62702546554, 3424.536117311828, 3180.8985410308896, 3246.367869217767, 3258.3120882256308, 3467.713315259366, 3294.416326708273, 3180.9405662942527, 3513.655655512334, 3261.0579678076056, 3370.607521122192, 3391.59257943303, 3164.44771506542, 3379.44619836243, 3455.4056880828407, 3450.128758136826, 3197.1677603414055, 3352.997495197892, 3300.574245882361, 3357.226249422006, 3306.8252119458302, 3247.337124222656, 3326.6557278555674, 3267.820427789459, 3287.7209840599403]
[3267.8826495319286, 3354.7847797365694, 3342.6787947398525, 3287.6667950814676, 3289.3709357592425, 3473.841534985308, 3377.992492354824, 3357.5946585933743, 3116.9538752680896, 3348.848739662678, 3450.2861230002445, 3290.778236734609, 3319.0897586574256, 3343.3045965470856, 3297.911657794439, 3121.3284141415115, 3288.052591040777, 3397.584404450749, 3260.3126098143075, 3286.05125480656, 3262.966657328489, 3346.2376394855755, 3389.0642426643303, 3383.199202867944, 3316.369458112605, 3442.0295679000037, 3419.6912129896873, 3165.747195731429, 3227.4782431981375, 3258.3120882256308, 3461.9259238593595, 3219.7778480101765, 3180.6684081601406, 3498.3540921423532, 3254.4559590678828, 3296.548686973819, 3359.812896712694, 3151.7782483203214, 3379.44619836243, 3426.785507412281, 3427.9500316319, 3170.2156340340653, 3317.462920770522, 3276.363942179053, 3321.2766179900673, 3291.57872035295, 3208.75318486971, 3325.778356552981, 3231.566161370137, 3287.7209840599403]
